Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-15,935.2988891601562,935.2988891601562,935.2988891601562,935.2988891601562,0,0.0,0.0
2023-09-20,1177.857720869259,1210.4983055809887,1134.7361988108116,1195.875,15023430,0.0,0.0
2023-09-21,1192.7307401838325,1229.7633625265391,1156.8958905586517,1175.3623046875,2120327,0.0,0.0
2023-09-22,1181.8504449112916,1190.3849711034643,1148.9603144617258,1179.1553955078125,744549,0.0,0.0
2023-09-25,1180.852238319295,1187.839529670297,1162.3858254630763,1178.6063232421875,470152,0.0,0.0
2023-09-26,1181.8504211126317,1192.7804923994922,1169.273321068502,1190.4847412109375,327002,0.0,0.0
2023-09-27,1192.780561698578,1221.6780771042795,1181.8504897766936,1197.771484375,467360,0.0,0.0
2023-09-28,1204.758678996748,1290.6025421106424,1198.8694881923034,1266.8458251953125,1565376,0.0,0.0
2023-09-29,1282.6670670425403,1424.2096761762837,1276.777754193774,1397.4083251953125,2231718,0.0,0.0
2023-10-03,1421.5644419029554,1453.9554793193988,1353.6379397610035,1406.5916748046875,1776987,0.0,0.0
2023-10-04,1407.4400905775924,1411.4328284232026,1374.1007051970096,1399.803955078125,682742,0.0,0.0
2023-10-05,1405.4937523147948,1522.1814244093298,1387.9256074064676,1481.255859375,2154615,0.0,0.0
2023-10-06,1482.2540858033149,1520.9337367771077,1477.912007418577,1500.07177734375,922131,0.0,0.0
2023-10-09,1472.3221245116365,1504.4137802732723,1429.40019139028,1440.23046875,564296,0.0,0.0
2023-10-10,1450.3121532272287,1485.1987753978296,1442.4265929784342,1456.9002685546875,371387,0.0,0.0
2023-10-11,1462.6398106404545,1496.0789917116908,1442.6761204486716,1456.151611328125,426664,0.0,0.0
2023-10-12,1463.088883412106,1469.327536334723,1434.890172201878,1442.426513671875,336497,0.0,0.0
2023-10-13,1437.3856780888032,1452.857537818231,1415.425619118002,1421.913818359375,243346,0.0,0.0
2023-10-16,1429.549945588742,1431.3466045663847,1392.5173252793445,1400.9019775390625,214241,0.0,0.0
2023-10-17,1405.7931385946608,1447.068043957288,1398.4565067725523,1414.4774169921875,409703,0.0,0.0
2023-10-18,1417.3720160093137,1445.3711396572055,1402.5989586855687,1407.140625,431257,0.0,0.0
2023-10-19,1407.3902203193038,1416.42383899742,1388.2251262055406,1392.267822265625,163936,0.0,0.0
2023-10-20,1399.8540014619823,1408.1888178714216,1359.627116387066,1364.8177490234375,192257,0.0,0.0
2023-10-23,1364.8177128200618,1374.2505075864435,1305.6253233506943,1347.549072265625,365465,0.0,0.0
2023-10-25,1357.53086287484,1388.424623110347,1317.9029886318665,1364.7677001953125,254919,0.0,0.0
2023-10-26,1364.518155682901,1364.518155682901,1306.6234570511465,1331.278564453125,301173,0.0,0.0
2023-10-27,1333.774039562046,1354.3367371150975,1333.774039562046,1342.1588134765625,169055,0.0,0.0
2023-10-30,1352.98907817926,1372.5036331205586,1332.576254702506,1342.9573974609375,177925,0.0,0.0
2023-10-31,1349.994629175698,1380.738761674124,1337.5672804217072,1353.8875732421875,247849,0.0,0.0
2023-11-01,1361.5236132391567,1395.362091046437,1324.0417377569167,1389.4727783203125,296990,0.0,0.0
2023-11-02,1406.292228563813,1410.3847607025934,1379.5409566905134,1387.2269287109375,142746,0.0,0.0
2023-11-03,1391.4691628100288,1396.4600852017434,1372.5036577215133,1388.474609375,118798,0.0,0.0
2023-11-06,1393.5154941851442,1429.400177556818,1393.4655362215908,1399.9537353515625,217734,0.0,0.0
2023-11-07,1446.319357296459,1547.1359900371535,1425.4573990894664,1523.3792724609375,2157504,0.0,0.0
2023-11-08,1531.0154944216151,1625.793067645572,1500.271361885676,1601.8865966796875,1460489,0.0,0.0
2023-11-09,1607.9254781848956,1643.4109859154755,1587.1633136846906,1613.6650390625,884773,0.0,0.0
2023-11-10,1615.0625028565669,1656.9862513856,1604.0824734799153,1612.9163818359375,530222,0.0,0.0
2023-11-13,1631.8321026018143,1647.0044585716014,1569.8447464093442,1582.272216796875,280490,0.0,0.0
2023-11-15,1609.5725470653672,1639.5180828247228,1583.2204512273947,1605.23046875,368892,0.0,0.0
2023-11-16,1617.0089544717516,1711.2875549140967,1616.0607279230724,1649.449951171875,1010491,0.0,0.0
2023-11-17,1657.949951171875,1681.0,1608.0999755859375,1633.1500244140625,551006,3.0,0.0
2023-11-20,1640.0,1670.0,1621.199951171875,1659.1500244140625,351285,0.0,0.0
2023-11-21,1664.8499755859375,1809.0,1664.8499755859375,1794.9000244140625,1139202,0.0,0.0
2023-11-22,1796.0,1820.0,1710.0999755859375,1719.800048828125,549759,0.0,0.0
2023-11-23,1729.949951171875,1749.0,1673.6500244140625,1682.9000244140625,391611,0.0,0.0
2023-11-24,1696.5999755859375,1717.949951171875,1655.3499755859375,1666.9000244140625,330905,0.0,0.0
2023-11-28,1677.6500244140625,1683.449951171875,1651.75,1659.5,152580,0.0,0.0
2023-11-29,1666.5999755859375,1666.5999755859375,1619.199951171875,1644.949951171875,697857,0.0,0.0
2023-11-30,1616.0,1650.0,1554.550048828125,1629.699951171875,752212,0.0,0.0
2023-12-01,1639.25,1656.0,1630.050048828125,1650.050048828125,292178,0.0,0.0
2023-12-04,1677.0,1688.0,1635.5999755859375,1650.75,209996,0.0,0.0
2023-12-05,1664.949951171875,1684.699951171875,1647.8499755859375,1677.449951171875,263047,0.0,0.0
2023-12-06,1684.949951171875,1685.5,1651.0,1668.4000244140625,144721,0.0,0.0
2023-12-07,1660.0,1696.0,1648.0,1689.25,406911,0.0,0.0
2023-12-08,1698.949951171875,1744.0999755859375,1693.050048828125,1709.4000244140625,355989,0.0,0.0
2023-12-11,1717.9000244140625,1733.0,1695.0,1711.1500244140625,274188,0.0,0.0
2023-12-12,1720.0,1745.0,1690.0,1699.199951171875,201485,0.0,0.0
2023-12-13,1701.0999755859375,1719.0999755859375,1660.0,1666.300048828125,167605,0.0,0.0
2023-12-14,1680.5,1720.0,1667.4000244140625,1703.9000244140625,254311,0.0,0.0
2023-12-15,1713.699951171875,1729.449951171875,1699.5,1705.699951171875,318062,0.0,0.0
2023-12-18,1709.0,1737.9000244140625,1686.0999755859375,1723.9000244140625,484734,0.0,0.0
2023-12-19,1727.699951171875,1740.0,1696.800048828125,1708.800048828125,256822,0.0,0.0
2023-12-20,1726.0,1726.0,1594.0,1631.800048828125,449781,0.0,0.0
2023-12-21,1605.0,1657.0,1589.550048828125,1649.800048828125,167848,0.0,0.0
2023-12-22,1654.9000244140625,1673.0,1606.550048828125,1618.8499755859375,103069,0.0,0.0
2023-12-26,1639.6500244140625,1639.6500244140625,1548.0,1580.0999755859375,344813,0.0,0.0
2023-12-27,1600.0,1624.050048828125,1572.0,1587.8499755859375,270794,0.0,0.0
2023-12-28,1595.0,1605.949951171875,1573.300048828125,1583.300048828125,157764,0.0,0.0
2023-12-29,1583.550048828125,1598.0,1565.1500244140625,1571.4000244140625,274381,0.0,0.0
2024-01-01,1580.0,1590.0,1575.0,1578.5,63970,0.0,0.0
2024-01-02,1578.5,1610.449951171875,1545.6500244140625,1558.0999755859375,259832,0.0,0.0
2024-01-03,1564.25,1569.25,1529.0,1542.4000244140625,156024,0.0,0.0
2024-01-04,1550.0,1595.0,1548.0,1589.449951171875,144000,0.0,0.0
2024-01-05,1589.4000244140625,1597.800048828125,1557.050048828125,1575.449951171875,114119,0.0,0.0
2024-01-08,1591.949951171875,1596.949951171875,1557.199951171875,1565.800048828125,94270,0.0,0.0
2024-01-09,1580.0,1585.0,1565.050048828125,1582.25,139621,0.0,0.0
2024-01-10,1570.0,1579.9000244140625,1545.949951171875,1564.800048828125,159779,0.0,0.0
2024-01-11,1545.0,1564.949951171875,1479.75,1497.8499755859375,1046035,0.0,0.0
2024-01-12,1515.050048828125,1530.0,1477.0,1481.5,342562,0.0,0.0
2024-01-15,1485.050048828125,1533.699951171875,1481.5,1514.0999755859375,200269,0.0,0.0
2024-01-16,1523.0,1523.0,1498.0,1500.5999755859375,112732,0.0,0.0
2024-01-17,1480.0,1500.5999755859375,1449.0,1462.0,186256,0.0,0.0
2024-01-19,1465.0,1470.75,1428.0,1453.699951171875,159757,0.0,0.0
2024-01-23,1469.800048828125,1469.800048828125,1411.050048828125,1428.300048828125,167050,0.0,0.0
2024-01-24,1420.0,1459.0,1403.050048828125,1448.3499755859375,277229,0.0,0.0
2024-01-25,1455.0,1474.949951171875,1439.5,1467.0999755859375,99020,0.0,0.0
2024-01-29,1483.0,1495.0,1465.0,1478.699951171875,87951,0.0,0.0
2024-01-30,1406.949951171875,1452.699951171875,1401.4000244140625,1434.8499755859375,507316,0.0,0.0
2024-01-31,1448.6500244140625,1448.6500244140625,1404.300048828125,1433.3499755859375,433764,0.0,0.0
2024-02-01,1435.800048828125,1443.9000244140625,1410.0,1427.449951171875,137460,0.0,0.0
2024-02-02,1428.949951171875,1464.0,1421.550048828125,1447.550048828125,121923,0.0,0.0
2024-02-05,1451.800048828125,1464.0,1429.0,1454.9000244140625,113371,0.0,0.0
2024-02-06,1454.0,1499.3499755859375,1452.6500244140625,1491.9000244140625,199169,0.0,0.0
2024-02-07,1497.0,1503.949951171875,1460.5,1466.0,80847,0.0,0.0
